351108.08	7517943.	3033.52
351207.86	7517943.5	3030.13
351307.63	7517944.	3029.16
351407.39	7517944.38	3029.73
351507.15	7517944.75	3029.83
351606.88	7517945.25	3027.65
351706.62	7517945.75	3023.9
351806.34	7517946.25	3020.23
351906.06	7517946.75	3017.16
352005.77	7517947.25	3014.68
352105.45	7517947.63	3012.12
352205.14	7517948.	3009.03
352304.82	7517948.5	3005.34
352404.49	7517949.13	3001.97
352504.16	7517949.75	3000.58
352603.81	7517950.25	3001.28
352703.46	7517950.75	3003.17
352803.09	7517951.25	3005.13
352902.71	7517951.75	3006.49
353002.33	7517952.25	3007.86
353101.93	7517952.75	3009.52
353201.5	7517953.25	3011.23
353301.06	7517953.75	3013.13
353400.61	7517954.38	3015.16
353500.13	7517955.	3016.59
353599.62	7517955.63	3016.74
353699.09	7517956.25	3015.96
353798.52	7517956.75	3015.23
353897.91	7517957.25	3015.33
353997.28	7517957.75	3016.37
354096.62	7517958.25	3017.74
354195.94	7517958.75	3018.35
354295.23	7517959.25	3017.58
354394.45	7517959.63	3015.85
354493.63	7517960.	3013.88
354592.8	7517960.5	3012.27
354691.93	7517960.88	3011.59
354791.03	7517961.13	3011.93
354890.11	7517961.5	3012.81
354990.56	7517963.	3013.72
355091.2	7517964.31	3014.09
355190.7	7517964.56	3012.94
355290.43	7517965.	3009.39
355390.41	7517965.44	3004.46
355490.36	7517965.63	3002.35
355589.84	7517965.44	3007.17
355688.8	7517964.88	3017.62
355787.44	7517964.13	3030.24
355885.84	7517963.31	3043.74
355984.05	7517962.44	3057.47
356082.26	7517961.56	3069.99
356180.99	7517960.75	3078.74
356280.39	7517960.06	3083.93
356379.98	7517959.38	3088.84
356479.49	7517958.56	3095.05
356578.98	7517957.75	3102.21
351108.08	7518042.5	3044.16
351207.85	7518042.88	3042.74
351307.62	7518043.25	3040.32
351407.38	7518043.63	3037.32
351507.13	7518044.	3033.81
351606.87	7518044.5	3029.96
351706.59	7518045.	3026.11
351806.31	7518045.5	3022.63
351906.03	7518046.	3019.93
352005.73	7518046.5	3018.03
352105.41	7518047.	3015.93
352205.09	7518047.38	3012.88
352304.77	7518047.75	3008.98
352404.41	7518048.25	3005.73
352504.06	7518048.75	3004.61
352603.71	7518049.25	3005.13
352703.34	7518049.75	3006.7
352802.96	7518050.25	3009.02
352902.57	7518050.88	3011.58
353002.17	7518051.5	3014.3
353101.75	7518052.	3016.91
353201.31	7518052.5	3019.17
353300.86	7518053.	3021.36
353400.38	7518053.63	3023.32
353499.88	7518054.25	3024.51
353599.35	7518054.75	3025.03
353698.8	7518055.25	3025.36
353798.21	7518055.75	3025.77
353897.59	7518056.25	3026.41
353996.95	7518056.75	3027.27
354096.27	7518057.25	3027.78
354195.57	7518057.63	3027.23
354294.84	7518058.	3025.82
354394.05	7518058.38	3024.14
354493.23	7518058.75	3022.64
354592.38	7518059.13	3021.57
354691.5	7518059.5	3020.96
354790.59	7518059.75	3020.75
354890.23	7518060.44	3020.9
354990.61	7518061.69	3021.31
355090.61	7518062.38	3021.74
355190.09	7518062.63	3021.07
355289.84	7518062.94	3017.63
355389.93	7518063.25	3011.87
355490.16	7518063.38	3007.3
355590.13	7518063.31	3008.02
355689.46	7518062.88	3015.85
355788.04	7518062.06	3029.35
355886.12	7518061.13	3045.45
355983.91	7518060.19	3061.48
356081.7	7518059.38	3075.49
356179.93	7518058.69	3085.89
356278.71	7518057.94	3092.88
356377.7	7518057.31	3098.8
356476.62	7518056.88	3105.21
351207.84	7518142.13	3060.69
351307.6	7518142.5	3056.53
351407.36	7518143.	3049.65
351507.11	7518143.5	3041.46
351606.84	7518144.	3034.63
351706.56	7518144.38	3029.76
351806.28	7518144.75	3026.21
351905.99	7518145.25	3024.21
352005.69	7518145.75	3023.76
352105.36	7518146.25	3023.72
352205.02	7518146.63	3022.35
352304.69	7518147.	3018.44
352404.33	7518147.5	3013.84
352503.97	7518148.	3011.9
352603.6	7518148.5	3012.68
352703.22	7518149.	3014.65
352802.83	7518149.5	3017.27
352902.42	7518150.13	3020.27
353002.	7518150.75	3023.32
353101.56	7518151.25	3026.02
353201.12	7518151.75	3028.37
353300.64	7518152.25	3030.48
353400.15	7518152.75	3032.08
353499.64	7518153.25	3033.13
353599.09	7518153.75	3034.07
353698.52	7518154.25	3035.13
353797.92	7518154.75	3036.07
353897.29	7518155.25	3036.79
353996.63	7518155.75	3037.34
354095.93	7518156.13	3037.3
354195.21	7518156.38	3036.27
354294.46	7518156.75	3034.63
354393.68	7518157.25	3032.79
354492.86	7518157.63	3031.33
354592.	7518157.88	3030.48
354691.11	7518158.13	3029.81
354790.2	7518158.38	3029.11
354890.34	7518159.38	3028.58
354990.63	7518160.31	3028.44
355090.02	7518160.5	3028.72
355189.5	7518160.69	3028.07
355289.28	7518160.88	3024.54
355389.41	7518161.06	3018.76
355489.77	7518161.13	3013.09
355984.07	7518158.13	3063.47
356081.55	7518157.38	3077.97
356179.23	7518156.75	3090.1
356277.21	7518156.13	3099.78
356375.33	7518155.69	3107.94
351307.58	7518242.	3070.42
351407.33	7518242.38	3060.33
351507.08	7518242.75	3049.15
351606.81	7518243.25	3040.55
351706.53	7518243.63	3034.67
351806.24	7518244.	3030.75
351905.94	7518244.5	3029.53
352005.63	7518245.	3030.76
352105.3	7518245.38	3032.61
352204.95	7518245.75	3032.32
352304.6	7518246.25	3028.3
352404.23	7518246.75	3023.14
352503.87	7518247.25	3021.04
352603.48	7518247.75	3022.22
352703.09	7518248.25	3024.55
352802.69	7518248.75	3027.48
352902.27	7518249.25	3030.86
353001.83	7518249.75	3034.04
353101.38	7518250.25	3036.72
353200.91	7518250.75	3039.23
353300.42	7518251.25	3041.21
353399.91	7518251.75	3042.25
353499.39	7518252.25	3043.03
353598.84	7518252.75	3044.08
353698.25	7518253.25	3045.11
353797.63	7518253.75	3045.7
353896.98	7518254.25	3045.86
353996.31	7518254.63	3046.04
354095.61	7518254.88	3046.28
354194.88	7518255.25	3045.81
354294.12	7518255.75	3044.22
354393.33	7518256.13	3041.8
354492.5	7518256.38	3039.61
354591.64	7518256.63	3038.31
354690.75	7518256.88	3037.32
354790.21	7518257.38	3036.25
354890.24	7518258.13	3035.41
354990.05	7518258.56	3035.02
355089.45	7518258.69	3034.87
355388.86	7518259.	3024.77
351307.55	7518341.25	3082.61
351407.3	7518341.63	3070.42
351507.04	7518342.	3057.44
351606.77	7518342.5	3047.03
351706.48	7518342.88	3040.18
351806.19	7518343.25	3036.02
351905.88	7518343.75	3035.11
352005.55	7518344.25	3037.28
352105.22	7518344.63	3040.28
352204.88	7518345.	3040.78
352304.52	7518345.5	3037.51
352404.14	7518346.	3033.26
352503.76	7518346.5	3031.55
352603.36	7518346.88	3032.7
352702.95	7518347.25	3035.39
352802.54	7518347.75	3039.42
352902.11	7518348.25	3044
353001.66	7518348.75	3047.7
353101.2	7518349.25	3050.17
353200.7	7518349.75	3052.08
353300.2	7518350.25	3053.21
353399.69	7518350.75	3053.4
353499.15	7518351.25	3053.68
353598.58	7518351.75	3054.34
353697.98	7518352.25	3054.67
353797.34	7518352.63	3054.4
353896.69	7518353.	3053.97
353996.02	7518353.38	3054.18
354095.3	7518353.75	3055.17
354194.56	7518354.13	3055.53
354293.8	7518354.5	3053.97
354393.	7518354.88	3050.95
354492.18	7518355.13	3047.89
354591.33	7518355.25	3045.8
354690.44	7518355.5	3044.51
354790.18	7518356.19	3043.51
354890.05	7518356.69	3042.68
354989.41	7518356.81	3042.02
355088.84	7518356.88	3041.07
355188.44	7518356.94	3038.72
351407.25	7518441.	3082.23
351506.98	7518441.38	3068.06
351606.7	7518441.75	3055.13
351706.41	7518442.13	3046.4
351806.11	7518442.5	3041.62
351905.8	7518443.	3040.24
352005.47	7518443.38	3042.24
352105.13	7518443.75	3045.83
352204.77	7518444.25	3047.58
352304.41	7518444.75	3046.18
352404.03	7518445.25	3043.75
352503.64	7518445.75	3042.92
352603.23	7518446.13	3044.24
352702.82	7518446.5	3047.54
352802.39	7518447.	3053.06
352901.95	7518447.38	3059
353001.48	7518447.75	3062.69
353101.	7518448.25	3063.9
353200.5	7518448.75	3064.25
353299.99	7518449.25	3064.36
353399.46	7518449.75	3064.16
353498.91	7518450.25	3064.06
353598.33	7518450.75	3063.97
353697.72	7518451.13	3063.45
353797.08	7518451.38	3062.75
353896.41	7518451.75	3062.99
353995.73	7518452.25	3064.74
354095.02	7518452.63	3066.85
354194.27	7518452.88	3067.16
354293.5	7518453.13	3064.71
354392.71	7518453.5	3060.8
354491.9	7518453.75	3056.77
354591.05	7518453.88	3053.69
354690.18	7518454.13	3052.3
354789.71	7518454.56	3051.69
354889.36	7518454.88	3050.87
354988.71	7518454.94	3049.67
355187.8	7518455.13	3044.77
351407.18	7518540.25	3095.18
351506.91	7518540.63	3080.81
351606.63	7518541.	3066.33
351706.34	7518541.38	3055.05
351806.02	7518541.75	3048.59
351905.7	7518542.25	3046.31
352005.38	7518542.63	3047.49
352105.03	7518543.	3050.6
352204.67	7518543.5	3052.79
352304.29	7518543.88	3053.28
352403.91	7518544.25	3053.63
352503.51	7518544.75	3054.73
352603.09	7518545.25	3056.7
352702.67	7518545.75	3060.39
352802.23	7518546.25	3066.61
352901.77	7518546.63	3072.83
353001.3	7518546.88	3075.32
353100.8	7518547.25	3074.52
353200.3	7518547.75	3073.46
353299.78	7518548.25	3073.2
353399.23	7518548.75	3073.13
353498.66	7518549.25	3072.84
353598.08	7518549.63	3072.24
353697.47	7518549.88	3071.67
353796.83	7518550.25	3072.18
353896.16	7518550.75	3074.87
353995.47	7518551.13	3079.16
354491.65	7518552.38	3065.71
354590.81	7518552.63	3061.49
354689.95	7518552.75	3060.01
354789.27	7518552.94	3059.83
354888.67	7518553.13	3058.94
354988.02	7518553.13	3057.14
355087.47	7518553.19	3054.72
351506.83	7518639.88	3093.89
351606.54	7518640.25	3080.11
351706.24	7518640.63	3066.95
351805.93	7518641.	3058.05
351905.61	7518641.38	3054.74
352005.27	7518641.75	3055.06
352104.92	7518642.25	3056.94
352204.56	7518642.75	3059.05
352304.17	7518643.13	3061.42
352403.77	7518643.38	3064.5
352503.37	7518643.75	3067.43
352602.95	7518644.25	3070.03
352702.51	7518644.75	3073.82
352802.05	7518645.25	3079.72
352901.58	7518645.75	3084.75
353001.1	7518646.	3085.3
353100.6	7518646.25	3082.92
353200.09	7518646.75	3081.06
353299.56	7518647.25	3080.37
353399.02	7518647.75	3079.97
353498.44	7518648.13	3079.53
353597.84	7518648.38	3079.64
353697.22	7518648.75	3081.26
353796.58	7518649.25	3084.89
353895.91	7518649.63	3090.11
353995.23	7518649.88	3095.54
354293.02	7518650.63	3088.42
354392.23	7518650.88	3081.25
354491.42	7518651.13	3074.2
354590.6	7518651.25	3068.97
354689.68	7518651.25	3067.19
354788.78	7518651.31	3067.19
354888.02	7518651.38	3066.29
354987.32	7518651.38	3064.26
351506.75	7518739.13	3105.81
351606.45	7518739.5	3093.78
351706.14	7518739.88	3080.72
351805.83	7518740.25	3070.32
351905.51	7518740.63	3066.11
352005.16	7518741.	3065.97
352104.8	7518741.38	3067.37
352204.43	7518741.75	3069.87
352304.04	7518742.25	3073.34
352403.63	7518742.63	3077.38
352503.22	7518742.88	3080.97
352602.8	7518743.25	3084.18
352702.34	7518743.75	3088.3
352801.88	7518744.25	3093.52
352901.4	7518744.75	3097.12
353000.91	7518745.	3096.65
353100.41	7518745.25	3094.1
353199.88	7518745.75	3091.89
353299.34	7518746.25	3089.93
353398.8	7518746.75	3088
353498.22	7518747.	3087.1
353597.61	7518747.25	3089.2
353696.98	7518747.75	3094.83
353796.34	7518748.13	3101.78
353895.69	7518748.38	3108.06
353995.	7518748.63	3112.77
354094.29	7518748.88	3113.15
354292.81	7518749.38	3099.31
354392.03	7518749.63	3091.09
354491.23	7518749.75	3083.3
354590.42	7518749.75	3077.43
354689.33	7518749.69	3074.91
354788.21	7518749.69	3074.4
354887.37	7518749.75	3073.52
351606.34	7518838.75	3106.04
351706.03	7518839.13	3094.91
351805.72	7518839.38	3085.32
351905.39	7518839.75	3080.7
352005.03	7518840.25	3080.19
352104.66	7518840.63	3082.05
352204.29	7518840.88	3085.05
352303.9	7518841.25	3088.38
352403.49	7518841.75	3091.87
352503.07	7518842.13	3095.36
352602.63	7518842.38	3099.2
352702.17	7518842.75	3103.79
352801.7	7518843.25	3108.72
352901.22	7518843.75	3112.28
353000.72	7518844.	3112.97
353100.21	7518844.25	3111.81
353199.68	7518844.75	3109.8
353299.13	7518845.25	3106.64
353398.58	7518845.63	3103.12
353498.	7518845.88	3101.76
353597.4	7518846.25	3105.21
353696.77	7518846.63	3112.91
353796.13	7518846.88	3120.95
353895.48	7518847.13	3126.75
353994.79	7518847.38	3130
354094.09	7518847.63	3128.72
354193.37	7518847.88	3121.35
354292.63	7518848.13	3111.26
354391.86	7518848.25	3102.03
354491.07	7518848.25	3094.22
354590.27	7518848.25	3088.25
354688.95	7518848.13	3084.17
351606.23	7518938.	3117.58
351705.91	7518938.38	3109.83
351805.59	7518938.63	3103.08
351905.26	7518939.	3098.79
352004.9	7518939.38	3097.62
352104.53	7518939.75	3099.18
352204.15	7518940.13	3101.89
352303.75	7518940.38	3104.68
352403.34	7518940.75	3107.5
352502.91	7518941.25	3110.78
352602.46	7518941.5	3115.04
352702.	7518941.75	3119.96
352801.52	7518942.25	3124.98
352901.03	7518942.75	3129.48
353000.53	7518943.	3132.3
353100.02	7518943.25	3132.82
353199.48	7518943.75	3131.41
353298.94	7518944.13	3128.64
353398.38	7518944.38	3125.6
353497.8	7518944.75	3124.66
353597.2	7518945.13	3127.5
353696.57	7518945.38	3133.35
353795.94	7518945.63	3139.52
353895.29	7518945.88	3143.64
353994.61	7518946.13	3145.61
354093.91	7518946.38	3144
354193.19	7518946.63	3136.35
354292.46	7518946.75	3125.09
354391.72	7518946.75	3114.87
354490.95	7518946.88	3106.56
351705.79	7519037.63	3126.03
351805.46	7519037.88	3123.11
351905.12	7519038.25	3120.12
352004.76	7519038.63	3118.36
352104.39	7519038.88	3118.25
352204.	7519039.25	3119.17
352303.59	7519039.5	3120.92
352403.18	7519039.75	3123.32
352502.74	7519040.25	3126.68
352602.29	7519040.63	3131.28
352701.83	7519040.88	3136.4
352801.35	7519041.25	3141.4
352900.86	7519041.75	3146.13
353000.35	7519042.	3149.87
353099.83	7519042.25	3151.43
353199.3	7519042.75	3150.8
353298.75	7519043.	3149.37
353398.18	7519043.25	3148.82
353497.6	7519043.63	3149.93
354093.76	7519045.13	3158.57
354193.05	7519045.25	3150.39
354292.33	7519045.38	3139.48
351705.65	7519136.75	3142.32
351805.31	7519137.13	3142.1
351904.97	7519137.38	3140.82
352004.61	7519137.75	3139.14
352104.23	7519138.	3137.49
352203.84	7519138.25	3136.51
352303.44	7519138.63	3137.1
352403.02	7519138.88	3139.06
352502.58	7519139.25	3142.39
352602.13	7519139.75	3146.99
352701.65	7519140.	3151.82
352801.17	7519140.25	3156.21
352900.69	7519140.63	3160.55
353000.17	7519140.88	3164.61
353099.64	7519141.25	3166.94
353199.11	7519141.63	3166.95
353298.56	7519141.88	3166.68
351805.16	7519236.25	3157.4
351904.81	7519236.5	3155.78
352004.45	7519236.75	3154.48
352104.07	7519237.13	3153.4
352203.67	7519237.38	3152.71
352303.27	7519237.75	3152.99
352402.84	7519238.	3154.23
352502.41	7519238.25	3156.76
352601.95	7519238.75	3160.53
352701.48	7519239.	3164.13
352800.99	7519239.25	3166.94
352900.5	7519239.5	3170.96
352999.98	7519239.75	3176.3
353099.45	7519240.13	3180.81
351904.65	7519335.63	3165.14
352004.28	7519335.88	3163.85
352103.9	7519336.25	3164.51
352203.5	7519336.5	3165.92
352303.09	7519336.75	3167.01
352402.66	7519337.	3167.83
352502.22	7519337.25	3169.42
352601.77	7519337.63	3171.95
352701.3	7519337.88	3174.14
352800.81	7519338.25	3175.8
352900.31	7519338.5	3179.05
351904.48	7519434.75	3171.07
352004.1	7519435.	3170.51
352103.72	7519435.25	3172.95
352203.33	7519435.5	3176.52
352302.91	7519435.75	3179.1
352402.47	7519436.	3180.56
352003.92	7519534.	3174.47
352103.52	7519534.25	3178.59
352203.13	7519534.5	3184.66
359006.85	7521923.05	2776.94
358403.81	7522027.17	2776.94
358505.02	7522026.42	2776.94
358606.2	7522025.67	2776.94
358707.3	7522025.05	2776.94
358808.27	7522024.42	2776.94
359009.74	7522023.05	2776.94
359012.48	7522123.3	2776.94
360983.54	7523818.71	3225.54
361079.96	7523917.77	3225.54
361176.54	7524016.9	3225.54
361273.44	7524116.02	3225.54
361370.58	7524215.15	3225.54
361464.65	7524414.33	3225.54
361561.24	7524513.52	3225.54
361460.09	7524614.02	3225.54
361559.44	7524613.46	3225.54
361658.92	7524612.83	3225.54
361259.81	7524715.33	3225.54
361158.07	7524816.02	3225.54
361054.27	7525016.58	3225.54
353797.91	7525705.27	3225.54
353897.71	7525705.77	3225.54
353997.48	7525706.15	3225.54
353698.15	7525804.15	3225.54
353797.95	7525903.77	3225.54
353897.76	7526103.27	3225.54
353997.52	7526202.9	3225.54
354793.6	7527594.77	3225.54
354893.2	7527595.02	3225.54
354992.81	7527595.27	3225.54
358927.22	7522100.158	2776.94
353598.15	7521823.15	3225.54
353979.443	7525867.44	3225.54
361278.19	7524469.34	3225.54
361095.15	7524373.93	3225.54
360991.99	7524232.88	3225.54
361141.65	7524147.54	3225.54
361226.29	7524292.62	3225.54
361009.09	7524769.27	3225.54
360987.38	7523955.03	3225.54
360996.23	7524056.55	3225.54
361126.55	7524619.37	3225.54
359006.85	7521923.05	2776.94
358403.81	7522027.17	2776.94
358505.02	7522026.42	2776.94
358606.2	7522025.67	2776.94
358707.3	7522025.05	2776.94
358808.27	7522024.42	2776.94
359009.74	7522023.05	2776.94
359012.48	7522123.3	2776.94
360983.54	7523818.71	3225.54
361079.96	7523917.77	3225.54
361176.54	7524016.9	3225.54
361273.44	7524116.02	3225.54
361370.58	7524215.15	3225.54
361464.65	7524414.33	3225.54
361561.24	7524513.52	3225.54
361460.09	7524614.02	3225.54
361559.44	7524613.46	3225.54
361658.92	7524612.83	3225.54
361259.81	7524715.33	3225.54
361158.07	7524816.02	3225.54
361054.27	7525016.58	3225.54
353797.91	7525705.27	3225.54
353897.71	7525705.77	3225.54
353997.48	7525706.15	3225.54
353698.15	7525804.15	3225.54
353797.95	7525903.77	3225.54
353897.76	7526103.27	3225.54
353997.52	7526202.9	3225.54
354793.6	7527594.77	3225.54
354893.2	7527595.02	3225.54
354992.81	7527595.27	3225.54
358927.22	7522100.158	2776.94
353598.15	7521823.15	3225.54
353979.443	7525867.44	3225.54
361278.19	7524469.34	3225.54
361095.15	7524373.93	3225.54
360991.99	7524232.88	3225.54
361141.65	7524147.54	3225.54
361226.29	7524292.62	3225.54
361009.09	7524769.27	3225.54
360987.38	7523955.03	3225.54
360996.23	7524056.55	3225.54
361126.55	7524619.37	3225.54"
